listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
200137,Apple Cell Phones - iPhone SE (2022) - 51 Units - Grade B+(T) - CT0063976A,"$7,381",8 bidders,"Jul 18, 2024 9:53:29 AM PDT",51.0,144.73,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_566.jpg,CT0063976A,Grade B+(T),"IPH SE22, SE2","64GB, 256GB, 128GB","STL, RED, MDN","J371D, J374D, A370D, S370D, S372D, J373D, J370D, E372D, A371D, J377D, U373D, J391D, S378D, S373D",Iphone Se,64GB,Iphone Se 64GB
205499,Apple Cell Phones - iPhone SE (2022) - 37 Units - Grade B+(T) - CT0066943A,"$5,120",4 bidders,"Sep 12, 2024 9:49:55 AM PDT",37.0,138.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_607.jpg,CT0066943A,Grade B+(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","J371D, A370D, A377D, E373D, J370D, A371D, J372D, J377D, E371D, U371D, J375D",Iphone Se,64GB,Iphone Se 64GB
208155,Apple Cell Phones - iPhone SE (2022) - 25 Units - Grade A+(T) - CT0068404A,"$3,926",8 bidders,"Oct 10, 2024 10:06:49 AM PDT",25.0,157.04,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_628.jpg,CT0068404A,Grade A+(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","J371D, J374D, A377D, J373D, J370D, J376D, J375D, A372D, S373D",Iphone Se,64GB,Iphone Se 64GB
208533,Apple Cell Phones - iPhone SE (2022) - 32 Units - Grade AA+(T) - AT042141,"$5,476",8 bidders,"Oct 15, 2024 9:51:11 AM PDT",32.0,171.12,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_631.jpg,AT042141,Grade AA+(T),IPH SE 2022,"64GB, 128GB","Midnight, Starlight, Red","A374D, J374D, P391D, D370D, A370D, T370D, A373D, J370D, J373D, A371D, U391D, E370D, A372D",Iphone Se,64GB,Iphone Se 64GB
211859,Apple Cell Phones - iPhone SE (2022) - 25 Units - Grade B+(T) - CT0070145A,"$2,546",4 bidders,"Nov 14, 2024 10:24:03 AM PDT",25.0,101.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_658.jpg,CT0070145A,Grade B+(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","J371D, A378D, A370D, S370D, P370D, J373D, J370D, J377D, U371D, J375D, A372D, S373D",Iphone Se,64GB,Iphone Se 64GB
219536,Apple Cell Phones - iPhone SE (2022) - 54 Units - Grade B+(T) - CT0073916A,"$5,425",4 bidders,"Feb 6, 2025 8:44:21 AM PDT",54.0,100.46,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_723.jpg,CT0073916A,Grade B+(T),IPH SE22,"64GB, 128GB","STL, RED, MDN","J371D, J374D, S371D, A370D, S370D, S372D, J373D, J370D, A371D, J372D, P372D, E370D, P371D, U372D, S391D, A372D",Iphone Se,64GB,Iphone Se 64GB
223502,Apple Cell Phones - iPhone SE (2022) - 33 Units - Grade A+(T) - CT0076100A,"$4,626",9 bidders,"Mar 20, 2025 11:39:20 AM PDT",33.0,140.18,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_754.jpg,CT0076100A,Grade A+(T),"IPH SE22, SE2","64GB, 256GB, 128GB","STL, RED, MDN","J371D, J374D, T370D1DK, A378D, A370D, J373D, J370D, E377D, J372D, J391D, U371D, J375D, A372D",Iphone Se,64GB,Iphone Se 64GB
225103,Apple Cell Phones - iPhone SE (2022) - 50 Units - Grade C(T) - CT0076720A,"$4,575",2 bidders,"Apr 3, 2025 8:02:14 AM PDT",50.0,91.5,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_766.jpg,CT0076720A,Grade C(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","U370D, J371D, J374D, A370D, J373D, J370D, J372D, J377D, E371D, E370D",Iphone Se,64GB,Iphone Se 64GB
226368,Apple Cell Phones - iPhone SE (2022) - 15 Units - Grade B(T) - CT0077486A,"$1,552",6 bidders,"Apr 17, 2025 10:42:20 AM PDT",15.0,103.47,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_776.jpg,CT0077486A,Grade B(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","J374D, A370D, S376D, J373D, E372D, A371D, J372D, J376D, E370D",Iphone Se,64GB,Iphone Se 64GB
226581,Apple Cell Phones - iPhone SE (2020) - 6 Units - Grade AA+(T) - AT050798,$610,4 bidders,"Apr 22, 2025 10:44:22 AM PDT",6.0,101.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2020_2240.jpg,AT050798,Grade AA+(T),"IPH SE 2020, IPH SE20X","64GB, 256GB","black, Red","U825C, D477C, U913C",Iphone Se,64GB,Iphone Se 64GB
228104,Apple Cell Phones - iPhone SE (2022) - 50 Units - Grade C(T) - CT0078194A,"$4,819",3 bidders,"May 8, 2025 10:51:11 AM PDT",50.0,96.38,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2022_787.jpg,CT0078194A,Grade C(T),IPH SE22,"64GB, 256GB, 128GB","STL, RED, MDN","J371D, J374D, S371D, S370D, J373D, J370D, J372D, S374D, J376D, E370D",Iphone Se,64GB,Iphone Se 64GB
228598,Apple Cell Phones - iPhone SE (2020) - 27 Units - Grade C(T) - CT0078522A,"$1,991",5 bidders,"May 15, 2025 10:13:52 AM PDT",27.0,73.74,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2020_2250.jpg,CT0078522A,Grade C(T),"IPH SE20, IPH SE2","64GB, 256GB, 128GB","RED, WHT, BLK","J481C, J482C, J480C, A477C, J479C, S479C, J488C, J477C, J485C, S486C, J478C",Iphone Se,64GB,Iphone Se 64GB
215733,"Apple Cell Phones - iPhone SE (2020), 64GB - 62 Units - Grade AA+(T) - AF045561","$7,160",7 bidders,"Dec 24, 2024 11:44:04 AM PDT",62.0,115.48,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphonese2020_2169.jpg,AF045561,Grade AA+(T),IPH SE 2020,64GB,red,6726D,"Iphone Se , Af045561",64GB,"Iphone Se , Af045561 64GB"
