listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
199176,Apple Cell Phones - iPhone 15 Pro - 35 Units - Grade A+(T) - CT0063399A,"$26,899",6 bidders,"Jul 3, 2024 9:31:30 AM PDT",35.0,768.54,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_171.jpg,CT0063399A,Grade A+(T),IPH 15P,"512GB, 256GB, 128GB","BLU, NAT, WHT, BLK","U900D, U894D, A899D, J902D, J900D, J896D, U893D, J899D, U896D, J898D, J897D, J901D, J895D, U899D, J904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
200114,Apple Cell Phones - iPhone 15 Pro - 112 Units - Grade A+(T) - CT0063934A,"$86,180",6 bidders,"Jul 18, 2024 9:42:28 AM PDT",112.0,769.46,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_178.jpg,CT0063934A,Grade A+(T),IPH 15P,"512GB, 256GB, 128GB","BLU, NAT, WHT, BLK","U894D, J900D, U904D, J898D, U897D, U899D, J904D, A900D, J897D, J901D, A897D, U895D, U900D, J902D, J893D, J896D, U893D, U898D, U896D, A893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
200985,"Apple Cell Phones - iPhone 15 Pro, 512GB - 8 Units - Grade AA+(T) - AT038635","$6,726",4 bidders,"Jul 29, 2024 9:29:58 AM PDT",8.0,840.75,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_186.jpg,AT038635,Grade AA+(T),IPH 15P,512GB,"Blue, white, Titanium","T904D, A903D, U901D, S904D, A901D, A902D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
203178,Apple Cell Phones - iPhone 15 Pro - 21 Units - Grade B+(T) - CT0065910A,"$15,225",9 bidders,"Aug 22, 2024 10:08:01 AM PDT",21.0,725.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_204.jpg,CT0065910A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, U894D, J893D, J896D, J900D, A899D, U893D, U898D, U896D, J898D, S895D, S896D, U903D, U895D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
204153,Apple Cell Phones - iPhone 15 Pro - 31 Units - Grade A+(T) - CT0066301A,"$22,100",3 bidders,"Aug 27, 2024 4:29:45 PM PDT",31.0,712.9,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_212.jpg,CT0066301A,Grade A+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","U894D, A903D, J908D, U901D, J899D, J895D, U906D, U899D, U895D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
207284,Apple Cell Phones - iPhone 15 Pro - 41 Units - Grade A+(T) - AT041518,"$31,201",7 bidders,"Oct 1, 2024 9:52:38 AM PDT",41.0,761.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_237.jpg,AT041518,Grade A+(T),IPH 15P,"512GB, 128GB","black, blue, Blue, Natural, Black, white, Titanium","U894D, A895D, P894D, U904D, U901D, S902D, U893D, P904D, U902D, U896D, A893D, A896D, P896D, P893D, P901D, U903D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
207902,Apple Cell Phones - iPhone 15 Pro - 68 Units - Grade A+(T) - AT041731,"$55,510",9 bidders,"Oct 8, 2024 10:01:30 AM PDT",68.0,816.32,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_242.jpg,AT041731,Grade A+(T),IPH 15P,"512GB, 256GB, 1TB","black, blue, Black, white, Titanium","P906D, A899D, U907D, U904D, A903D, U897D, U908D, U899D, P904D, A901D, U905D, P905D, P908D, P897D, U901D, U902D, A897D, P903D, P901D, P900D, U903D, U900D, P907D, A902D, U906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
208772,Apple Cell Phones - iPhone 15 Pro - 70 Units - Grade A+(T) - CT0068632A,"$46,751",3 bidders,"Oct 17, 2024 9:55:16 AM PDT",70.0,667.87,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_249.jpg,CT0068632A,Grade A+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, A899D, A895D, J900D, J906D, A903D, A898D, J898D, A896D, J895D, U897D, U908D, J904D, A900D, J899D, A901D, A904D, J897D, U905D, P895D, S901D, J901D, A897D, A894D, J902D, J893D, J896D, A905D, U898D, A902D, A893D, P893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
208985,Apple Cell Phones - iPhone 15 Pro - 60 Units - Grade B+(T) - CT0068639A,"$41,500",9 bidders,"Oct 17, 2024 11:33:28 AM PDT",60.0,691.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_251.jpg,CT0068639A,Grade B+(T),IPH 15P,"512GB, 128GB","BLU, NAT, WHT, BLK","A895D, J896D, U895D, U904D, A903D, U893D, A901D, A902D, A904D, J901D, A896D, J903D, A893D, J895D, U896D, J904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
209236,"Apple Cell Phones - iPhone 15 Pro, 512GB - 18 Units - Grade AA+(T) - AT042600","$14,056",10 bidders,"Oct 22, 2024 10:50:57 AM PDT",18.0,780.89,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_254.jpg,AT042600,Grade AA+(T),IPH 15P,512GB,"white, Titanium","A903D, A901D, A902D, A904D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
209883,Apple Cell Phones - iPhone 15 Pro - 75 Units - Grade B+(T) - AT042798,"$49,400",7 bidders,"Oct 29, 2024 11:04:30 AM PDT",75.0,658.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_259.jpg,AT042798,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","black, blue, Blue, Natural, Black, white, Titanium","U894D, A899D, A895D, U907D, P902D, A903D, A898D, A896D, E898D, E900D, E895D, A900D, D896D, E896D, S904D, A907D, A901D, A904D, U901D, U902D, A897D, A894D, A908D, A905D, E894D, E893D, A902D, A893D, E905D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
210784,Apple Cell Phones - iPhone 15 Pro - 70 Units - Grade A+(T) - AT043124,"$45,000",7 bidders,"Nov 5, 2024 10:04:13 AM PDT",70.0,642.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_268.jpg,AT043124,Grade A+(T),IPH 15P,"512GB, 128GB","black, blue, Blue, Natural, Black, white, Titanium","E901D, A895D, E903D, P902D, A903D, S893D, A896D, D896D, A901D, A904D, U901D, P901D, A894D, U903D, U895D, J896D, U893D, A902D, A893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
210819,"Apple Cell Phones - iPhone 15 Pro, 512GB - 17 Units - Grade AA+(T) - AT043235","$13,300",5 bidders,"Nov 5, 2024 9:59:48 AM PDT",17.0,782.35,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_268.jpg,AT043235,Grade AA+(T),IPH 15P,512GB,"white, Titanium","E901D, A903D, A901D, A902D, A904D, J903D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
218906,Apple Cell Phones - iPhone 15 Pro - 166 Units - Grade C(T) - CT0073584A,"$70,800",4 bidders,"Jan 30, 2025 9:47:17 AM PDT",166.0,426.51,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_337.jpg,CT0073584A,Grade C(T),IPH 15P,"512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","E901D, A895D, J906D, J908D, S893D, A896D, J895D, J904D, E896D, A901D, J905D, A904D, J894D, J901D, J903D, E904D, J902D, J893D, J896D, U893D, A902D, A893D, S896D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
220005,Apple Cell Phones - iPhone 15 Pro - 45 Units - Grade B+(T) - CT0074271A,"$26,300",8 bidders,"Feb 13, 2025 10:49:22 AM PDT",45.0,584.44,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_346.jpg,CT0074271A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","E901D, A899D, A903D, A898D, S908D, A900D, S904D, J899D, A901D, A904D, J897D, S901D, U901D, J901D, J903D, E904D, A897D, A894D, S903D, A905D, A902D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
220155,Apple Cell Phones - iPhone 15 Pro - 189 Units - Grade C(T) - CT0074200A,"$76,368",4 bidders,"Feb 13, 2025 11:16:28 AM PDT",189.0,404.06,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_348.jpg,CT0074200A,Grade C(T),IPH 15P,"512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, J906D, J908D, E902D, S908D, A896D, P896D, J895D, E895D, J904D, E896D, A907D, J905D, A901D, A904D, E907D, J894D, U901D, J901D, J903D, S895D, A894D, U895D, J902D, J893D, J896D, S907D, A905D, A893D, E905D, S896D, A906D, S905D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
222257,Apple Cell Phones - iPhone 15 Pro - 47 Units - Grade B+(T) - CT0075358A,"$27,820",10 bidders,"Mar 6, 2025 11:14:22 AM PDT",47.0,591.91,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_367.jpg,CT0075358A,Grade B+(T),"IPH 15P, APL IPH 15P","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, A903D, J908D, A896D, J904D, E896D, A907D, A901D, J905D, A904D, J901D, J903D, A908D, J902D, A905D, S902D, A902D, E893D, A893D, P893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
222611,Apple Cell Phones - iPhone 15 Pro - 86 Units - Grade A+(T) - AT048900,"$56,350",3 bidders,"Mar 11, 2025 10:42:13 AM PDT",86.0,655.23,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_370.jpg,AT048900,Grade A+(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","black, blue, White, Blue, Natural, Black, white, Titanium","U894D, A899D, A895D, U904D, A903D, A898D, S893D, A896D, E900D, U908D, E895D, E897D, A900D, D896D, E896D, S904D, A901D, A904D, J894D, U905D, S894D, U901D, E899D, A897D, A894D, U903D, A908D, J896D, A905D, U893D, A902D, A893D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
222931,Apple Cell Phones - iPhone 15 Pro - 164 Units - Grade C(T) - CT0075628A,"$69,049",4 bidders,"Mar 13, 2025 10:13:04 AM PDT",164.0,421.03,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_373.jpg,CT0075628A,Grade C(T),"IPH 15P, APL IPH 15P","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, J906D, A903D, J908D, E902D, S908D, A896D, J904D, E896D, S904D, J905D, S906D, E907D, J901D, J903D, J902D, J893D, J896D, S902D, U893D, E893D, A893D, S896D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
222937,Apple Cell Phones - iPhone 15 Pro - 45 Units - Grade B(T) - CT0075701A,"$22,665",6 bidders,"Mar 13, 2025 10:15:14 AM PDT",45.0,503.67,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_374.jpg,CT0075701A,Grade B(T),IPH 15P,"512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","A899D, J900D, A898D, J895D, E898D, U899D, J904D, A900D, J899D, J897D, S898D, J894D, S900D, J903D, A897D, A894D, A908D, J896D, A902D, A893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
223548,Apple Cell Phones - iPhone 15 Pro - 93 Units - Grade B+(T) - CT0076016A,"$51,301",7 bidders,"Mar 20, 2025 11:04:27 AM PDT",93.0,551.62,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_380.jpg,CT0076016A,Grade B+(T),"IPH 15P, APL IPH 15P","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","U894D, A895D, A903D, J908D, S893D, A896D, J895D, J904D, A907D, A901D, A904D, E908D, J901D, J903D, A894D, A908D, U895D, J893D, J896D, A905D, S902D, E894D, A893D, E905D, S896D, A906D, S905D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
223704,Apple Cell Phones - iPhone 15 Pro - 17 Units - Grade A+(T) - CT0076189A,"$11,350",6 bidders,"Mar 20, 2025 10:26:05 AM PDT",17.0,667.65,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_382.jpg,CT0076189A,Grade A+(T),"IPH 15P, APL IPH 15P","512GB, 128GB, 1TB","BLU, NAT, WHT, BLK","E901D, J907D, J893D, A895D, A903D, A901D, A904D, J901D, J895D, J894D, P903D, E906D, A908D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
226291,Apple Cell Phones - iPhone 15 Pro - 119 Units - Grade A+(T) - CT0077285A,"$74,028",8 bidders,"Apr 17, 2025 11:03:12 AM PDT",119.0,622.08,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_402.jpg,CT0077285A,Grade A+(T),"IPH 15P, APL IPH 15P","512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","J907D, A899D, A895D, A903D, J908D, A898D, A896D, J895D, J904D, A900D, E896D, A907D, J899D, A901D, J905D, A904D, J897D, J894D, J901D, S900D, J903D, A897D, A908D, J893D, J896D, S907D, A905D, U893D, A902D, A893D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
226430,Apple Cell Phones - iPhone 15 Pro - 117 Units - Grade B+(T) - CT0077286A,"$63,560",10 bidders,"Apr 17, 2025 10:13:38 AM PDT",117.0,543.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_403.jpg,CT0077286A,Grade B+(T),IPH 15P,"512GB, 256GB, 128GB","BLU, NAT, WHT, BLK","A899D, A895D, J900D, A898D, A896D, J895D, E895D, J904D, E897D, A900D, J899D, A901D, A904D, J897D, J894D, J901D, S895D, A897D, E904D, A894D, U900D, J893D, J896D, A902D, E893D, A893D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
227639,Apple Cell Phones - iPhone 15 Pro - 67 Units - Grade B+(T) - CT0077895A,"$38,003",6 bidders,"May 1, 2025 10:18:07 AM PDT",67.0,567.21,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_412.jpg,CT0077895A,Grade B+(T),"IPH 15P, APL IPH 15P","512GB, 256GB, 128GB, 1TB","BLU, NAT, WHT, BLK","A899D, A900D, A895D, J893D, J896D, E894D, A903D, A898D, S893D, J899D, A893D, A896D, J897D, A897D, A894D, A906D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
229470,Apple Cell Phones - iPhone 15 Pro - 72 Units - Grade B+(T) - AT052200,"$43,401",4 bidders,"May 27, 2025 9:58:12 AM PDT",72.0,602.79,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone15pro_428.jpg,AT052200,Grade B+(T),IPH 15P,"512GB, 128GB, 1TB","black, blue, Blue, Natural, Black, white, Titanium","A895D, U907D, A905D, A903D, E894D, E896D, A907D, A901D, A902D, A893D, A896D, A904D, U906D, E895D, A906D, A908D",iPhone 15 Pro,512GB,iPhone 15 Pro 512GB
