listingId,title,bid,bidder_count,date_closed,units,price_per_unit,image_url,sku,grade,manifest_models,capacity,manifest_colors,manifest_part_numbers,model,normalized_capacity,full_model
230383,"Apple Cell Phones - iPhone 14 Plus, 128GB - 176 Units - Grade C(T) - CT0079279A","$32,595",4 bidders,"Jun 5, 2025 11:08:59 AM PDT",176.0,185.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_752.jpg,CT0079279A,Grade C(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E496D, E500D, S500D, J497D, A500D, S496D, J499D, E801D, J496D, A496D, E499D, S499D, E498D, J500D, A499D, J498D, A497D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
191975,"Apple Cell Phones - iPhone 14 Plus, 128GB - 75 Units - Grade B+(T) - AT035172","$32,221",7 bidders,"Apr 23, 2024 10:30:54 AM PDT",75.0,429.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_432.jpg,AT035172,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, S500D, E500D, A500D, E497D, A496D, U500D, J500D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
192432,"Apple Cell Phones - iPhone 14 Plus, 128GB - 61 Units - Grade A+(T) - CT0059828A","$27,237",4 bidders,"Apr 25, 2024 7:40:54 AM PDT",61.0,446.51,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_437.jpg,CT0059828A,Grade A+(T),IPH 14PL,128GB,"PUR, RED, MDN, BLU, YEL","A498D, A500D, U499D, J499D, J496D, U496D, A496D, J500D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
192921,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade B+(T) - CN0001442A","$10,455",6 bidders,"May 1, 2024 9:40:47 AM PDT",25.0,418.2,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_442.jpg,CN0001442A,Grade B+(T),IPH 14PL,128GB,MDN,"J496D, C496D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
192925,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade A+(T) - CN0001438A","$11,000",8 bidders,"May 1, 2024 9:36:00 AM PDT",25.0,440.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_442.jpg,CN0001438A,Grade A+(T),IPH 14PL,128GB,MDN,C496D,iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
201002,"Apple Cell Phones - iPhone 14 Plus, 128GB - 50 Units - Grade B+(T) - AT038863","$22,400",9 bidders,"Jul 30, 2024 9:21:05 AM PDT",50.0,448.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_499.jpg,AT038863,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, E496D, E500D, J500D, A500D, U498D, E497D, A496D, E499D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
202289,"Apple Cell Phones - iPhone 14 Plus, 128GB - 50 Units - Grade A+(T) - AT039493","$22,800",5 bidders,"Aug 13, 2024 10:23:09 AM PDT",50.0,456.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_510.jpg,AT039493,Grade A+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, S496D, A500D, U498D, A496D, U496D, S498D, E498D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
205078,"Apple Cell Phones - iPhone 14 Plus, 128GB - 31 Units - Grade AA+(T) - AT040596","$14,565",5 bidders,"Sep 10, 2024 10:07:53 AM PDT",31.0,469.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_531.jpg,AT040596,Grade AA+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, J500D, A500D, J496D, A496D, A497D, A499D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
206816,"Apple Cell Phones - iPhone 14 Plus, 128GB - 37 Units - Grade B+(T) - CT0067655A","$15,350",7 bidders,"Sep 26, 2024 10:34:56 AM PDT",37.0,414.86,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_545.jpg,CT0067655A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, A500D, J801D, J499D, J496D, A496D, E499D, J500D, A499D, J498D, A497D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
210818,"Apple Cell Phones - iPhone 14 Plus, 128GB - 27 Units - Grade A+(T) - AT043183","$11,350",4 bidders,"Nov 5, 2024 10:28:07 AM PDT",27.0,420.37,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_578.jpg,AT043183,Grade A+(T),IPH 14PL,128GB,"Purple, Blue, yellow, Midnight, Red","A498D, E496D, E500D, A500D, A496D, S498D, E498D, A499D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
210802,"Apple Cell Phones - iPhone 14 Plus, 128GB - 50 Units - Grade AA+(T) - AT043067","$21,200",7 bidders,"Nov 5, 2024 10:43:41 AM PDT",50.0,424.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_578.jpg,AT043067,Grade AA+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, E500D, J498D, A500D, T496D, A496D, S498D, E498D, A497D, A499D, T498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
211367,"Apple Cell Phones - iPhone 14 Plus, 128GB - 35 Units - Grade B+(T) - AT043468","$12,522",6 bidders,"Nov 12, 2024 10:50:31 AM PDT",35.0,357.77,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_583.jpg,AT043468,Grade B+(T),IPH 14PL,128GB,"Purple, Blue, yellow, Midnight, Red","A498D, D498D, E496D, E500D, A500D, A496D, E498D, A499D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
216508,"Apple Cell Phones - iPhone 14 Plus, 128GB - 107 Units - Grade B+(T) - CT0072251A","$36,300",7 bidders,"Jan 2, 2025 11:29:40 AM PDT",107.0,339.25,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_627.jpg,CT0072251A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, J500D, E500D, J497D, A500D, J801D, J496D, A496D, E499D, E498D, A497D, A499D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
220221,"Apple Cell Phones - iPhone 14 Plus, 128GB - 54 Units - Grade B(T) - CT0074184A","$16,252",3 bidders,"Feb 13, 2025 11:42:35 AM PDT",54.0,300.96,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_664.jpg,CT0074184A,Grade B(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU","A498D, E496D, J500D, S500D, E500D, J497D, A500D, S496D, J499D, J496D, E497D, A496D, S499D, S497D, A497D, A499D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
224442,"Apple Cell Phones - iPhone 14 Plus, 128GB - 100 Units - Grade B+(T) - CT0076320A","$27,370",6 bidders,"Mar 27, 2025 10:45:42 AM PDT",100.0,273.7,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_700.jpg,CT0076320A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, J500D, E500D, A500D, J801D, J499D, J496D, E497D, A496D, A497D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
224640,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade AA+(T) - AT049903","$9,471",5 bidders,"Apr 1, 2025 3:07:57 AM PDT",25.0,378.84,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_701.jpg,AT049903,Grade AA+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, E500D, J497D, A500D, U498D, T496D, J499D, J496D, A496D, A497D, A499D, J498D, T498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
224979,"Apple Cell Phones - iPhone 14 Plus, 128GB - 243 Units - Grade C(T) - CT0076591A","$53,507",3 bidders,"Apr 3, 2025 10:47:40 AM PDT",243.0,220.19,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_704.jpg,CT0076591A,Grade C(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E497D, E499D, U496D, S499D, U500D, A497D, J497D, A500D, S496D, J499D, J500D, A499D, E496D, E500D, S500D, J801D, U497D, J496D, A496D, S498D, E498D, J498D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
225108,"Apple Cell Phones - iPhone 14 Plus, 128GB - 119 Units - Grade B+(T) - CT0076615A","$33,155",6 bidders,"Apr 3, 2025 10:38:53 AM PDT",119.0,278.61,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_705.jpg,CT0076615A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, A500D, U498D, J499D, J496D, A496D, S498D, E499D, E498D, A497D, S801D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
225607,"Apple Cell Phones - iPhone 14 Plus, 128GB - 65 Units - Grade B+(T) - CT0076956A","$18,750",6 bidders,"Apr 10, 2025 10:40:30 AM PDT",65.0,288.46,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_710.jpg,CT0076956A,Grade B+(T),IPH 14PL,128GB,"PUR, STL, RED, MDN, BLU, YEL","A498D, E500D, J497D, A500D, U801D, J496D, E497D, A496D, E498D, A497D, A499D, J498D, A801D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
227831,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade B(T) - AT051348","$6,650",4 bidders,"May 6, 2025 10:34:33 AM PDT",25.0,266.0,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_729.jpg,AT051348,Grade B(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, A500D, J496D, A496D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
229462,"Apple Cell Phones - iPhone 14 Plus, 128GB - 25 Units - Grade B+(T) - AT052257","$10,169",3 bidders,"May 27, 2025 9:24:49 AM PDT",25.0,406.76,https://bstock.com/mobilecarrier/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone14plus_746.jpg,AT052257,Grade B+(T),IPH 14PL,128GB,"Purple, Starlight, Blue, Midnight, Red","A498D, D498D, A500D, A496D, A497D, A499D",iPhone 14 Plus,128GB,iPhone 14 Plus 128GB
